"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-30","14:49:00",6346.92,"1 Mar 30 6365 C STO 1.85 | 1 Mar 30 6440 C BTO 0.20",155,6343.72,"2026-03-30","16:00:00",0,"Expired",152.6,98.45161290322581,1,999916.6,7140,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,9.25,1,34.52,-56.45,100,-3.23
"2026-03-30","14:49:00",6346.92,"1 Mar 30 6330 P STO 2.15 | 1 Mar 30 6255 P BTO 0.10",195,6336.54,"2026-03-30","15:06:00",380,"Stop Loss",-189.8,-97.33333333333334,1,962191.8,7140,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,21.5,39.5,34.52,-56.45,0,-112.82
"2026-03-30","14:48:00",6348.21,"1 Mar 30 6365 C STO 2.15 | 1 Mar 30 6440 C BTO 0.20",185,6343.72,"2026-03-30","16:00:00",0,"Expired",182.6,98.70270270270271,1,999764,7125,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,10.75,1,34.52,-55.16,100,0
"2026-03-30","14:48:00",6348.21,"1 Mar 30 6330 P STO 2.00 | 1 Mar 30 6255 P BTO 0.10",180,6339.06,"2026-03-30","14:58:00",350,"Stop Loss",-174.8,-97.11111111111111,1,963730.2,7125,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,20,33,34.52,-55.16,0,-97.22
"2026-03-30","14:47:00",6348.3,"1 Mar 30 6365 C STO 2.20 | 1 Mar 30 6440 C BTO 0.20",190,6343.72,"2026-03-30","16:00:00",0,"Expired",187.6,98.73684210526315,1,999403.8,7115,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,11,1,34.52,-55.07,100,-2.63
"2026-03-30","14:47:00",6348.3,"1 Mar 30 6330 P STO 2.05 | 1 Mar 30 6255 P BTO 0.10",185,6339.06,"2026-03-30","14:58:00",360,"Stop Loss",-179.8,-97.1891891891892,1,963905,7115,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,20.5,33,34.52,-55.07,0,-91.89
"2026-03-30","14:46:00",6349.94,"1 Mar 30 6370 C STO 1.60 | 1 Mar 30 6445 C BTO 0.20",130,6343.72,"2026-03-30","16:00:00",0,"Expired",127.6,98.15384615384615,1,999053.6,7195,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,8,1,34.52,-53.43,100,0
"2026-03-30","14:46:00",6349.94,"1 Mar 30 6330 P STO 1.90 | 1 Mar 30 6255 P BTO 0.15",165,6339.06,"2026-03-30","14:58:00",325,"Stop Loss",-164.8,-99.87878787878789,1,964084.8,7195,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,12.667,33,34.52,-53.43,0,-115.15
"2026-03-30","14:45:00",6348.93,"1 Mar 30 6365 C STO 2.40 | 1 Mar 30 6440 C BTO 0.20",210,6343.72,"2026-03-30","16:00:00",0,"Expired",207.6,98.85714285714286,1,998763.4,7105,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,12,1,34.52,-54.44,100,-7.14
"2026-03-30","14:45:00",6348.93,"1 Mar 30 6330 P STO 2.00 | 1 Mar 30 6255 P BTO 0.15",175,6339.06,"2026-03-30","14:58:00",340,"Stop Loss",-169.8,-97.02857142857142,1,964249.6,7105,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,13.333,33,34.52,-54.44,0,-102.86
"2026-03-30","14:44:00",6349.41,"1 Mar 30 6370 C STO 1.60 | 1 Mar 30 6445 C BTO 0.20",130,6343.72,"2026-03-30","16:00:00",0,"Expired",127.6,98.15384615384615,1,998383.2,7195,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,8,1,34.52,-53.96,100,-7.69
"2026-03-30","14:44:00",6349.41,"1 Mar 30 6330 P STO 1.90 | 1 Mar 30 6255 P BTO 0.15",165,6339.06,"2026-03-30","14:58:00",325,"Stop Loss",-164.8,-99.87878787878789,1,964419.4,7195,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,12.667,33,34.52,-53.96,0,-115.15
"2026-03-30","14:43:00",6349.41,"1 Mar 30 6370 C STO 1.65 | 1 Mar 30 6445 C BTO 0.20",135,6343.72,"2026-03-30","16:00:00",0,"Expired",132.6,98.22222222222223,1,998043,7175,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,8.25,1,34.52,-53.96,100,-3.7
"2026-03-30","14:43:00",6349.41,"1 Mar 30 6330 P STO 2.05 | 1 Mar 30 6255 P BTO 0.15",180,6339.06,"2026-03-30","14:58:00",350,"Stop Loss",-174.8,-97.11111111111111,1,964584.2,7175,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,13.667,33,34.52,-53.96,2.78,-97.22
"2026-03-30","14:42:00",6350.45,"1 Mar 30 6370 C STO 1.80 | 1 Mar 30 6445 C BTO 0.20",150,6343.72,"2026-03-30","16:00:00",0,"Expired",147.6,98.4,1,997707.8,7185,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,9,1,34.52,-52.92,100,0
"2026-03-30","14:42:00",6350.45,"1 Mar 30 6330 P STO 1.80 | 1 Mar 30 6255 P BTO 0.15",155,6342.7,"2026-03-30","14:52:00",305,"Stop Loss",-154.8,-99.87096774193549,1,967890.4,7185,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,12,18.333,34.52,-52.92,0,-87.1
"2026-03-30","14:41:00",6350.49,"1 Mar 30 6370 C STO 1.85 | 1 Mar 30 6445 C BTO 0.20",155,6343.72,"2026-03-30","16:00:00",0,"Expired",152.6,98.45161290322581,1,997387.6,7185,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,0,9.25,1,34.52,-52.88,100,-3.23
"2026-03-30","14:41:00",6350.49,"1 Mar 30 6330 P STO 1.75 | 1 Mar 30 6255 P BTO 0.15",150,6342.7,"2026-03-30","14:52:00",295,"Stop Loss",-149.8,-99.86666666666667,1,968045.2,7185,"SPX","16 2:41 - 2:59 - MEIC 2 .85x",2.4,2.4,11.667,18.333,34.52,-52.88,0,-93.33
"2026-03-30","14:40:00",6349.46,"1 Mar 30 6370 C STO 1.65 | 1 Mar 30 6445 C BTO 0.20",135,6343.72,"2026-03-30","16:00:00",0,"Expired",132.6,98.22222222222223,1,992670.2,7175,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,8.25,1,34.52,-53.91,100,-22.22
"2026-03-30","14:40:00",6349.46,"1 Mar 30 6330 P STO 2.05 | 1 Mar 30 6255 P BTO 0.15",180,6339.06,"2026-03-30","14:58:00",350,"Stop Loss",-174.8,-97.11111111111111,1,965463.2,7175,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,13.667,33,34.52,-53.91,11.11,-97.22
"2026-03-30","14:39:00",6352.21,"1 Mar 30 6370 C STO 2.10 | 1 Mar 30 6445 C BTO 0.20",180,6343.72,"2026-03-30","16:00:00",0,"Expired",177.6,98.66666666666666,1,995589,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,10.5,1,34.52,-51.16,100,0
"2026-03-30","14:39:00",6352.21,"1 Mar 30 6330 P STO 1.65 | 1 Mar 30 6255 P BTO 0.15",140,6342.7,"2026-03-30","14:52:00",275,"Stop Loss",-139.8,-99.85714285714286,1,968339.8,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,11,18.333,34.52,-51.16,0,-107.14
"2026-03-30","14:38:00",6354.45,"1 Mar 30 6375 C STO 1.75 | 1 Mar 30 6450 C BTO 0.25",140,6343.72,"2026-03-30","16:00:00",0,"Expired",137.6,98.28571428571428,1,996056.8,7150,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,7,1,34.52,-48.92,100,0
"2026-03-30","14:38:00",6354.45,"1 Mar 30 6335 P STO 2.25 | 1 Mar 30 6260 P BTO 0.15",200,6344.99,"2026-03-30","14:51:00",385,"Stop Loss",-189.8,-94.9,1,969093.8,7150,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,15,23.667,34.52,-48.92,0,-90
"2026-03-30","14:37:00",6355.6,"1 Mar 30 6375 C STO 2.05 | 1 Mar 30 6450 C BTO 0.25",170,6343.72,"2026-03-30","16:00:00",0,"Expired",167.6,98.58823529411764,1,996564.6,7140,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,8.2,1,34.52,-47.77,100,0
"2026-03-30","14:37:00",6355.6,"1 Mar 30 6335 P STO 2.05 | 1 Mar 30 6260 P BTO 0.15",180,6346.92,"2026-03-30","14:49:00",350,"Stop Loss",-174.8,-97.11111111111111,1,969283.6,7140,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,13.667,21.667,34.52,-47.77,0,-86.11
"2026-03-30","14:36:00",6352.34,"1 Mar 30 6370 C STO 2.20 | 1 Mar 30 6445 C BTO 0.25",185,6343.72,"2026-03-30","16:00:00",0,"Expired",182.6,98.70270270270271,1,997092.4,7160,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,8.8,1,34.52,-51.03,100,-51.35
"2026-03-30","14:36:00",6352.34,"1 Mar 30 6330 P STO 1.70 | 1 Mar 30 6255 P BTO 0.15",145,6342.7,"2026-03-30","14:52:00",285,"Stop Loss",-144.8,-99.86206896551725,1,968195,7160,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,11.333,18.333,34.52,-51.03,13.79,-100
"2026-03-30","14:35:00",6350,"1 Mar 30 6330 P STO 2.00 | 1 Mar 30 6255 P BTO 0.15",175,6339.06,"2026-03-30","14:58:00",340,"Stop Loss",-169.8,-97.02857142857142,1,964759,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,13.333,33,34.52,-53.37,28.57,-102.86
"2026-03-30","14:35:00",6350,"1 Mar 30 6370 C STO 1.80 | 1 Mar 30 6445 C BTO 0.25",145,6355.6,"2026-03-30","14:37:00",285,"Stop Loss",-144.8,-99.86206896551725,1,969458.4,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,7.2,12.2,34.52,-53.37,0,-93.1
"2026-03-30","14:34:00",6349.87,"1 Mar 30 6330 P STO 2.00 | 1 Mar 30 6255 P BTO 0.15",175,6339.06,"2026-03-30","14:58:00",340,"Stop Loss",-169.8,-97.02857142857142,1,964928.8,7165,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,13.333,33,34.52,-53.5,28.57,-102.86
"2026-03-30","14:34:00",6349.87,"1 Mar 30 6370 C STO 1.85 | 1 Mar 30 6445 C BTO 0.25",150,6355.6,"2026-03-30","14:37:00",295,"Stop Loss",-149.8,-99.86666666666667,1,969603.2,7165,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,7.4,12.2,34.52,-53.5,0,-86.67
"2026-03-30","14:33:00",6349.74,"1 Mar 30 6330 P STO 2.15 | 1 Mar 30 6255 P BTO 0.15",190,6339.06,"2026-03-30","14:58:00",370,"Stop Loss",-184.8,-97.26315789473685,1,965098.6,7155,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,14.333,33,34.52,-53.63,34.21,-86.84
"2026-03-30","14:33:00",6349.74,"1 Mar 30 6370 C STO 1.85 | 1 Mar 30 6445 C BTO 0.30",145,6355.6,"2026-03-30","14:37:00",285,"Stop Loss",-144.8,-99.86206896551725,1,969753,7155,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,6.167,12.2,34.52,-53.63,0,-93.1
"2026-03-30","14:32:00",6349.49,"1 Mar 30 6330 P STO 2.10 | 1 Mar 30 6255 P BTO 0.15",185,6339.06,"2026-03-30","14:58:00",360,"Stop Loss",-179.8,-97.1891891891892,1,965283.4,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,14,33,34.52,-53.88,32.43,-91.89
"2026-03-30","14:32:00",6349.49,"1 Mar 30 6370 C STO 1.70 | 1 Mar 30 6445 C BTO 0.25",135,6355.6,"2026-03-30","14:37:00",265,"Stop Loss",-134.8,-99.85185185185186,1,969897.8,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,6.8,12.2,34.52,-53.88,0,-107.41
"2026-03-30","14:31:00",6348.76,"1 Mar 30 6330 P STO 2.25 | 1 Mar 30 6255 P BTO 0.15",200,6336.54,"2026-03-30","15:06:00",385,"Stop Loss",-189.8,-94.9,1,962586.4,7155,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,15,39.5,34.52,-54.61,37.5,-107.5
"2026-03-30","14:31:00",6348.76,"1 Mar 30 6370 C STO 1.70 | 1 Mar 30 6445 C BTO 0.25",135,6355.6,"2026-03-30","14:37:00",265,"Stop Loss",-134.8,-99.85185185185186,1,970032.6,7155,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,6.8,12.2,34.52,-54.61,0,-107.41
"2026-03-30","14:30:00",6347.02,"1 Mar 30 6325 P STO 1.95 | 1 Mar 30 6250 P BTO 0.15",170,6334.5,"2026-03-30","15:07:00",330,"Stop Loss",-164.8,-96.94117647058825,1,956493.8,7120,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,13,33,34.52,-56.35,52.94,-135.29
"2026-03-30","14:30:00",6347.02,"1 Mar 30 6365 C STO 2.35 | 1 Mar 30 6440 C BTO 0.25",200,6355.6,"2026-03-30","14:37:00",385,"Stop Loss",-189.8,-94.9,1,970167.4,7120,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,9.4,18.2,34.52,-56.35,0,-115
"2026-03-30","14:29:00",6348.26,"1 Mar 30 6325 P STO 1.80 | 1 Mar 30 6250 P BTO 0.15",155,6334.5,"2026-03-30","15:07:00",305,"Stop Loss",-154.8,-99.87096774193549,1,957267.8,7195,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,12,33,34.52,-55.11,48.39,-158.06
"2026-03-30","14:29:00",6348.26,"1 Mar 30 6370 C STO 1.75 | 1 Mar 30 6445 C BTO 0.25",140,6355.6,"2026-03-30","14:37:00",275,"Stop Loss",-139.8,-99.85714285714286,1,970507,7195,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,7,12.2,34.52,-55.11,7.14,-100
"2026-03-30","14:28:00",6349.2,"1 Mar 30 6325 P STO 1.80 | 1 Mar 30 6250 P BTO 0.15",155,6334.5,"2026-03-30","15:07:00",305,"Stop Loss",-154.8,-99.87096774193549,1,956808.4,7185,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,12,33,34.52,-54.17,48.39,-158.06
"2026-03-30","14:28:00",6349.2,"1 Mar 30 6370 C STO 1.85 | 1 Mar 30 6445 C BTO 0.25",150,6355.6,"2026-03-30","14:37:00",295,"Stop Loss",-149.8,-99.86666666666667,1,970357.2,7185,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,7.4,12.2,34.52,-54.17,13.33,-86.67
"2026-03-30","14:27:00",6350.48,"1 Mar 30 6370 C STO 2.05 | 1 Mar 30 6445 C BTO 0.25",170,6343.72,"2026-03-30","16:00:00",0,"Expired",167.6,98.58823529411764,1,994903.6,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,8.2,1,34.52,-52.89,100,-64.71
"2026-03-30","14:27:00",6350.48,"1 Mar 30 6325 P STO 1.75 | 1 Mar 30 6250 P BTO 0.15",150,6334.5,"2026-03-30","15:07:00",295,"Stop Loss",-149.8,-99.86666666666667,1,957422.6,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,11.667,33,34.52,-52.89,46.67,-166.67
"2026-03-30","14:26:00",6352.68,"1 Mar 30 6375 C STO 1.95 | 1 Mar 30 6450 C BTO 0.30",155,6343.72,"2026-03-30","16:00:00",0,"Expired",152.6,98.45161290322581,1,994736,7155,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,6.5,1,34.52,-50.69,100,-16.13
"2026-03-30","14:26:00",6352.68,"1 Mar 30 6330 P STO 2.05 | 1 Mar 30 6255 P BTO 0.15",180,6339.06,"2026-03-30","14:58:00",350,"Stop Loss",-174.8,-97.11111111111111,1,965638,7155,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,13.667,33,34.52,-50.69,30.56,-97.22
"2026-03-30","14:25:00",6354.54,"1 Mar 30 6375 C STO 2.25 | 1 Mar 30 6450 C BTO 0.30",185,6343.72,"2026-03-30","16:00:00",0,"Expired",182.6,98.70270270270271,1,994400.8,7150,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,7.5,1,34.52,-48.83,100,0
"2026-03-30","14:25:00",6354.54,"1 Mar 30 6330 P STO 1.80 | 1 Mar 30 6255 P BTO 0.15",155,6342.7,"2026-03-30","14:52:00",305,"Stop Loss",-154.8,-99.87096774193549,1,968479.6,7150,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,12,18.333,34.52,-48.83,19.35,-87.1
"2026-03-30","14:24:00",6354.75,"1 Mar 30 6375 C STO 2.35 | 1 Mar 30 6450 C BTO 0.35",190,6343.72,"2026-03-30","16:00:00",0,"Expired",187.6,98.73684210526315,1,994010.6,7145,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,6.714,1,34.52,-48.62,100,-2.63
"2026-03-30","14:24:00",6354.75,"1 Mar 30 6330 P STO 1.80 | 1 Mar 30 6255 P BTO 0.15",155,6342.7,"2026-03-30","14:52:00",305,"Stop Loss",-154.8,-99.87096774193549,1,968634.4,7145,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,12,18.333,34.52,-48.62,19.35,-87.1
"2026-03-30","14:23:00",6355.76,"1 Mar 30 6380 C STO 1.75 | 1 Mar 30 6455 C BTO 0.30",135,6343.72,"2026-03-30","16:00:00",0,"Expired",132.6,98.22222222222223,1,993695.4,7205,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,5.833,1,34.52,-47.61,100,0
"2026-03-30","14:23:00",6355.76,"1 Mar 30 6330 P STO 1.75 | 1 Mar 30 6255 P BTO 0.15",150,6342.7,"2026-03-30","14:52:00",295,"Stop Loss",-149.8,-99.86666666666667,1,968789.2,7205,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,11.667,18.333,34.52,-47.61,16.67,-93.33
"2026-03-30","14:22:00",6357.09,"1 Mar 30 6380 C STO 2.05 | 1 Mar 30 6455 C BTO 0.30",165,6343.72,"2026-03-30","16:00:00",0,"Expired",162.6,98.54545454545455,1,993390.2,7120,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,6.833,1,34.52,-46.28,100,0
"2026-03-30","14:22:00",6357.09,"1 Mar 30 6335 P STO 2.30 | 1 Mar 30 6260 P BTO 0.15",205,6348.26,"2026-03-30","14:29:00",395,"Stop Loss",-194.8,-95.02439024390245,1,970646.8,7120,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,15.333,17.75,34.52,-46.28,0,-87.8
"2026-03-30","14:21:00",6359.32,"1 Mar 30 6385 C STO 1.75 | 1 Mar 30 6460 C BTO 0.30",135,6343.72,"2026-03-30","16:00:00",0,"Expired",132.6,98.22222222222223,1,993063,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,0,5.833,1,34.52,-44.05,100,0
"2026-03-30","14:21:00",6359.32,"1 Mar 30 6335 P STO 2.15 | 1 Mar 30 6260 P BTO 0.20",185,6350.48,"2026-03-30","14:27:00",360,"Stop Loss",-179.8,-97.1891891891892,1,970986.4,7170,"SPX","15 2:21 - 2:40 - MEIC 2 .85x",2.4,2.4,10.75,16.75,34.52,-44.05,0,-89.19
"2026-03-30","14:20:00",6358.77,"1 Mar 30 6385 C STO 1.70 | 1 Mar 30 6460 C BTO 0.30",130,6343.72,"2026-03-30","16:00:00",0,"Expired",127.6,98.15384615384615,1,992797.8,7215,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,5.667,1,34.52,-44.6,100,-11.54
"2026-03-30","14:20:00",6358.77,"1 Mar 30 6330 P STO 1.70 | 1 Mar 30 6255 P BTO 0.15",145,6348.26,"2026-03-30","14:29:00",285,"Stop Loss",-144.8,-99.86206896551725,1,970841.6,7215,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,11.333,17,34.52,-44.6,3.45,-89.66
"2026-03-30","14:19:00",6355.55,"1 Mar 30 6380 C STO 1.90 | 1 Mar 30 6455 C BTO 0.30",150,6343.72,"2026-03-30","16:00:00",0,"Expired",147.6,98.4,1,992537.6,7175,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.333,1,34.52,-47.82,100,-40
"2026-03-30","14:19:00",6355.55,"1 Mar 30 6330 P STO 1.90 | 1 Mar 30 6255 P BTO 0.15",165,6339.06,"2026-03-30","14:58:00",325,"Stop Loss",-164.8,-99.87878787878789,1,965812.8,7175,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,12.667,33,34.52,-47.82,24.24,-115.15
"2026-03-30","14:18:00",6354.9,"1 Mar 30 6380 C STO 1.85 | 1 Mar 30 6455 C BTO 0.30",145,6343.72,"2026-03-30","16:00:00",0,"Expired",142.6,98.34482758620689,1,992237.4,7165,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.167,1,34.52,-48.47,100,-44.83
"2026-03-30","14:18:00",6354.9,"1 Mar 30 6330 P STO 2.05 | 1 Mar 30 6255 P BTO 0.15",180,6339.06,"2026-03-30","14:58:00",350,"Stop Loss",-174.8,-97.11111111111111,1,965977.6,7165,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,13.667,33,34.52,-48.47,30.56,-97.22
"2026-03-30","14:17:00",6354.73,"1 Mar 30 6380 C STO 1.90 | 1 Mar 30 6455 C BTO 0.30",150,6343.72,"2026-03-30","16:00:00",0,"Expired",147.6,98.4,1,964917.8,7160,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.333,1,34.52,-48.64,100,-40
"2026-03-30","14:17:00",6354.73,"1 Mar 30 6330 P STO 2.05 | 1 Mar 30 6255 P BTO 0.15",180,6339.06,"2026-03-30","14:58:00",350,"Stop Loss",-174.8,-97.11111111111111,1,967715.6,7160,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,13.667,33,34.52,-48.64,30.56,-97.22
"2026-03-30","14:16:00",6354.38,"1 Mar 30 6380 C STO 1.85 | 1 Mar 30 6455 C BTO 0.30",145,6343.72,"2026-03-30","16:00:00",0,"Expired",142.6,98.34482758620689,1,967219.2,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.167,1,34.52,-48.99,100,-44.83
"2026-03-30","14:16:00",6354.38,"1 Mar 30 6330 P STO 2.25 | 1 Mar 30 6255 P BTO 0.15",200,6336.54,"2026-03-30","15:06:00",385,"Stop Loss",-189.8,-94.9,1,963350.6,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,15,39.5,34.52,-48.99,37.5,-107.5
"2026-03-30","14:15:00",6356.85,"1 Mar 30 6380 C STO 2.15 | 1 Mar 30 6455 C BTO 0.30",175,6343.72,"2026-03-30","16:00:00",0,"Expired",172.6,98.62857142857142,1,967919.6,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,7.167,1,34.52,-46.52,100,-20
"2026-03-30","14:15:00",6356.85,"1 Mar 30 6330 P STO 2.00 | 1 Mar 30 6255 P BTO 0.20",170,6339.06,"2026-03-30","14:58:00",330,"Stop Loss",-164.8,-96.94117647058825,1,967550.8,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,10,33,34.52,-46.52,26.47,-108.82
"2026-03-30","14:14:00",6353.42,"1 Mar 30 6380 C STO 1.80 | 1 Mar 30 6455 C BTO 0.30",140,6343.72,"2026-03-30","16:00:00",0,"Expired",137.6,98.28571428571428,1,968712.6,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6,1,34.52,-49.95,100,-50
"2026-03-30","14:14:00",6353.42,"1 Mar 30 6330 P STO 2.35 | 1 Mar 30 6255 P BTO 0.20",205,6336.54,"2026-03-30","15:06:00",395,"Stop Loss",-194.8,-95.02439024390245,1,963155.8,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,11.75,39.5,34.52,-49.95,39.02,-102.44
"2026-03-30","14:13:00",6354.95,"1 Mar 30 6380 C STO 2.00 | 1 Mar 30 6455 C BTO 0.30",160,6343.72,"2026-03-30","16:00:00",0,"Expired",157.6,98.5,1,969175.4,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.667,1,34.52,-48.42,100,-31.25
"2026-03-30","14:13:00",6354.95,"1 Mar 30 6330 P STO 2.15 | 1 Mar 30 6255 P BTO 0.20",185,6339.06,"2026-03-30","14:58:00",360,"Stop Loss",-179.8,-97.1891891891892,1,967371,7145,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,10.75,33,34.52,-48.42,32.43,-91.89
"2026-03-30","14:12:00",6355.2,"1 Mar 30 6380 C STO 2.05 | 1 Mar 30 6455 C BTO 0.30",165,6343.72,"2026-03-30","16:00:00",0,"Expired",162.6,98.54545454545455,1,969648.2,7135,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.833,1,34.52,-48.17,100,-27.27
"2026-03-30","14:12:00",6355.2,"1 Mar 30 6330 P STO 2.20 | 1 Mar 30 6255 P BTO 0.20",190,6339.06,"2026-03-30","14:58:00",370,"Stop Loss",-184.8,-97.26315789473685,1,967186.2,7135,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,11,33,34.52,-48.17,34.21,-86.84
"2026-03-30","14:11:00",6353.68,"1 Mar 30 6380 C STO 1.90 | 1 Mar 30 6455 C BTO 0.30",150,6343.72,"2026-03-30","16:00:00",0,"Expired",147.6,98.4,1,970111,7185,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.333,1,34.52,-49.69,100,-40
"2026-03-30","14:11:00",6353.68,"1 Mar 30 6325 P STO 1.85 | 1 Mar 30 6250 P BTO 0.20",155,6334.5,"2026-03-30","15:07:00",305,"Stop Loss",-154.8,-99.87096774193549,1,961337.8,7185,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,9.25,33,34.52,-49.69,48.39,-158.06
"2026-03-30","14:10:00",6353.26,"1 Mar 30 6380 C STO 2.00 | 1 Mar 30 6455 C BTO 0.30",160,6343.72,"2026-03-30","16:00:00",0,"Expired",157.6,98.5,1,970563.8,7170,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,0,6.667,1,34.52,-50.11,100,-31.25
"2026-03-30","14:10:00",6353.26,"1 Mar 30 6325 P STO 1.90 | 1 Mar 30 6250 P BTO 0.20",160,6334.5,"2026-03-30","15:07:00",315,"Stop Loss",-159.8,-99.875,1,961178,7170,"SPX","14 2:00 - 2:20 - MEIC 2 .85x",2.4,2.4,9.5,33,34.52,-50.11,50,-150
