"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-31","09:36:00",6416.93,"1 Mar 31 6465 C STO 6.60 | 1 Mar 31 6565 C BTO 0.45",605,6431.92,"2026-03-31","09:48:00",930,"Stop Loss",-329.8,-54.512396694214885,1,980631.6,8770,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,2.4,14.667,16.818,52.16,21.05,5.79,-57.02
"2026-03-31","09:35:00",6421.38,"1 Mar 31 6360 P STO 6.95 | 1 Mar 31 6260 P BTO 0.90",595,6528.52,"2026-03-31","16:00:00",0,"Expired",592.6,99.59663865546219,1,966437,8755,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,0,7.722,1,52.16,25.5,100,-5.04
"2026-03-31","09:35:00",6421.38,"1 Mar 31 6470 C STO 6.95 | 1 Mar 31 6570 C BTO 0.45",640,6442.79,"2026-03-31","09:50:00",980,"Stop Loss",-344.8,-53.87500000000001,1,977863.2,8755,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,2.4,15.444,16.071,52.16,25.5,24.22,-61.72
"2026-03-31","09:34:00",6415.85,"1 Mar 31 6360 P STO 7.15 | 1 Mar 31 6260 P BTO 0.80",625,6528.52,"2026-03-31","16:00:00",0,"Expired",622.6,99.616,1,967717.2,8760,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,0,8.938,1,52.16,19.97,100,0
"2026-03-31","09:34:00",6415.85,"1 Mar 31 6465 C STO 6.60 | 1 Mar 31 6565 C BTO 0.45",605,6431.92,"2026-03-31","09:48:00",930,"Stop Loss",-329.8,-54.512396694214885,1,980301.8,8760,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,2.4,14.667,16.818,52.16,19.97,5.79,-57.02
"2026-03-31","09:33:00",6408.83,"1 Mar 31 6350 P STO 7.20 | 1 Mar 31 6250 P BTO 0.85",625,6528.52,"2026-03-31","16:00:00",0,"Expired",622.6,99.616,1,968907.4,8750,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,0,8.471,1,52.16,12.95,100,0
"2026-03-31","09:33:00",6408.83,"1 Mar 31 6460 C STO 6.70 | 1 Mar 31 6560 C BTO 0.45",615,6425.69,"2026-03-31","09:41:00",945,"Stop Loss",-334.8,-54.43902439024391,1,982425.6,8750,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,2.4,14.889,16.818,52.16,12.95,0,-50.41
"2026-03-31","09:32:00",6418.49,"1 Mar 31 6360 P STO 6.75 | 1 Mar 31 6260 P BTO 0.70",595,6528.52,"2026-03-31","16:00:00",0,"Expired",592.6,99.59663865546219,1,970147.6,8725,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,0,9.643,1,52.16,22.61,100,-34.45
"2026-03-31","09:32:00",6418.49,"1 Mar 31 6465 C STO 7.30 | 1 Mar 31 6565 C BTO 0.50",670,6442.79,"2026-03-31","09:50:00",1025,"Stop Loss",-359.8,-53.701492537313435,1,977503.4,8725,"SPX","00 9:30 - 9:50 - MEIC 7 .48x",2.4,2.4,14.6,16.188,52.16,22.61,20.15,-81.34
"2026-03-30","15:59:00",6342.37,"1 Mar 30 6350 P STO 7.20 | 1 Mar 30 6250 P BTO 0.05",705,6343.72,"2026-03-30","16:00:00",628,"Expired",74.6,10.581560283687942,1,978939.8,8500,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,144,126,34.52,-61,10.92,0
"2026-03-30","15:59:00",6342.37,"1 Mar 30 6335 C STO 8.00 | 1 Mar 30 6435 C BTO 0.05",785,6343.72,"2026-03-30","16:00:00",872,"Expired",-89.4,-11.388535031847134,1,963429.6,8500,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,160,181,34.52,-61,0,-11.08
"2026-03-30","15:58:00",6348.7,"1 Mar 30 6340 C STO 9.15 | 1 Mar 30 6440 C BTO 0.05",900,6343.72,"2026-03-30","16:00:00",372,"Expired",525.6,58.400000000000006,1,873879.2,8490,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,183,78,34.52,-54.67,62.78,0
"2026-03-30","15:58:00",6348.7,"1 Mar 30 6355 P STO 6.15 | 1 Mar 30 6255 P BTO 0.05",600,6342.37,"2026-03-30","15:59:00",920,"Stop Loss",-324.8,-54.13333333333333,1,818118,8490,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,123,241,34.52,-54.67,0,-123.33
"2026-03-30","15:57:00",6347.88,"1 Mar 30 6340 C STO 8.45 | 1 Mar 30 6440 C BTO 0.05",830,6343.72,"2026-03-30","16:00:00",372,"Expired",455.6,54.89156626506024,1,956178.4,8480,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,169,78,34.52,-55.49,59.64,-9.64
"2026-03-30","15:57:00",6347.88,"1 Mar 30 6355 P STO 6.95 | 1 Mar 30 6255 P BTO 0.05",680,6342.37,"2026-03-30","15:59:00",1040,"Stop Loss",-364.8,-53.64705882352941,1,817753.2,8480,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,139,241,34.52,-55.49,10.29,-97.06
"2026-03-30","15:56:00",6347.73,"1 Mar 30 6340 C STO 8.45 | 1 Mar 30 6440 C BTO 0.05",830,6343.72,"2026-03-30","16:00:00",372,"Expired",455.6,54.89156626506024,1,970461.2,8440,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,169,78,34.52,-55.64,59.64,-9.64
"2026-03-30","15:56:00",6347.73,"1 Mar 30 6355 P STO 7.35 | 1 Mar 30 6255 P BTO 0.05",720,6342.37,"2026-03-30","15:59:00",1100,"Stop Loss",-384.8,-53.44444444444445,1,817368.4,8440,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,147,241,34.52,-55.64,15.28,-86.11
"2026-03-30","15:55:00",6343.98,"1 Mar 30 6350 P STO 6.25 | 1 Mar 30 6250 P BTO 0.05",610,6343.33,"2026-03-30","16:00:00",935,"Stop Loss",-329.8,-54.0655737704918,1,974639.6,8825,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,125,126,34.52,-59.39,63.93,-69.67
"2026-03-30","15:55:00",6343.98,"1 Mar 30 6340 C STO 5.70 | 1 Mar 30 6440 C BTO 0.05",555,6347.73,"2026-03-30","15:56:00",855,"Stop Loss",-304.8,-54.918918918918926,1,820681.6,8825,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,114,169,34.52,-59.39,0,-100.9
"2026-03-30","15:54:00",6341.92,"1 Mar 30 6350 P STO 8.05 | 1 Mar 30 6250 P BTO 0.05",790,6343.72,"2026-03-30","16:00:00",628,"Expired",159.6,20.202531645569618,1,873353.6,8390,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,161,126,34.52,-61.45,72.15,0
"2026-03-30","15:54:00",6341.92,"1 Mar 30 6335 C STO 8.25 | 1 Mar 30 6435 C BTO 0.05",810,6347.73,"2026-03-30","15:56:00",1230,"Stop Loss",-424.8,-52.44444444444445,1,821741,8390,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,165,265,34.52,-61.45,0,-97.53
"2026-03-30","15:53:00",6338.98,"1 Mar 30 6345 P STO 6.20 | 1 Mar 30 6245 P BTO 0.05",605,6343.72,"2026-03-30","16:00:00",128,"Expired",474.6,78.44628099173553,1,844209.6,8825,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,124,26,34.52,-64.39,93.39,0
"2026-03-30","15:53:00",6338.98,"1 Mar 30 6335 C STO 5.75 | 1 Mar 30 6435 C BTO 0.05",560,6343.98,"2026-03-30","15:55:00",860,"Stop Loss",-304.8,-54.42857142857142,1,823245.2,8825,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,115,201,34.52,-64.39,0,-89.29
"2026-03-30","15:52:00",6341.6,"1 Mar 30 6335 C STO 7.80 | 1 Mar 30 6435 C BTO 0.05",765,6347.73,"2026-03-30","15:56:00",1165,"Stop Loss",-404.8,-52.91503267973856,1,821336.2,8385,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,156,265,34.52,-61.77,25.49,-109.15
"2026-03-30","15:52:00",6341.6,"1 Mar 30 6350 P STO 8.55 | 1 Mar 30 6250 P BTO 0.05",840,6341.92,"2026-03-30","15:54:00",1275,"Stop Loss",-439.8,-52.35714285714286,1,823550,8385,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,171,161,34.52,-61.77,0,-54.17
"2026-03-30","15:51:00",6339.57,"1 Mar 30 6345 P STO 6.35 | 1 Mar 30 6245 P BTO 0.05",620,6343.72,"2026-03-30","16:00:00",128,"Expired",489.6,78.96774193548387,1,958660.8,8680,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,127,26,34.52,-63.8,93.55,0
"2026-03-30","15:51:00",6339.57,"1 Mar 30 6335 C STO 7.05 | 1 Mar 30 6435 C BTO 0.05",690,6343.98,"2026-03-30","15:55:00",1055,"Stop Loss",-369.8,-53.594202898550726,1,822875.4,8680,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,141,201,34.52,-63.8,17.39,-53.62
"2026-03-30","15:50:00",6334.75,"1 Mar 30 6340 P STO 7.10 | 1 Mar 30 6240 P BTO 0.05",695,6343.72,"2026-03-30","16:00:00",0,"Expired",692.6,99.65467625899281,1,847607.6,8605,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,142,1,34.52,-68.62,100,0
"2026-03-30","15:50:00",6334.75,"1 Mar 30 6330 C STO 7.05 | 1 Mar 30 6430 C BTO 0.05",690,6339.57,"2026-03-30","15:51:00",1055,"Stop Loss",-369.8,-53.594202898550726,1,825634,8605,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,141,223,34.52,-68.62,0,-65.22
"2026-03-30","15:49:00",6334.69,"1 Mar 30 6340 P STO 6.85 | 1 Mar 30 6240 P BTO 0.05",670,6343.72,"2026-03-30","16:00:00",0,"Expired",667.6,99.64179104477611,1,864550.2,8605,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,137,1,34.52,-68.68,100,-5.22
"2026-03-30","15:49:00",6334.69,"1 Mar 30 6330 C STO 7.30 | 1 Mar 30 6430 C BTO 0.05",715,6339.57,"2026-03-30","15:51:00",1090,"Stop Loss",-379.8,-53.11888111888112,1,824849.4,8605,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,146,223,34.52,-68.68,2.1,-59.44
"2026-03-30","15:48:00",6337.57,"1 Mar 30 6335 C STO 6.30 | 1 Mar 30 6435 C BTO 0.05",615,6343.98,"2026-03-30","15:55:00",945,"Stop Loss",-334.8,-54.43902439024391,1,822540.6,8525,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,126,201,34.52,-65.8,34.15,-72.36
"2026-03-30","15:48:00",6337.57,"1 Mar 30 6345 P STO 8.65 | 1 Mar 30 6245 P BTO 0.05",850,6339.57,"2026-03-30","15:51:00",1290,"Stop Loss",-444.8,-52.32941176470588,1,824404.6,8525,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,173,127,34.52,-65.8,0,-53.53
"2026-03-30","15:47:00",6333.1,"1 Mar 30 6340 P STO 8.45 | 1 Mar 30 6240 P BTO 0.05",830,6343.72,"2026-03-30","16:00:00",0,"Expired",827.6,99.71084337349397,1,840377,8535,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,169,1,34.52,-70.27,100,0
"2026-03-30","15:47:00",6333.1,"1 Mar 30 6330 C STO 6.40 | 1 Mar 30 6430 C BTO 0.05",625,6337.57,"2026-03-30","15:48:00",955,"Stop Loss",-334.8,-53.568000000000005,1,828147.6,8535,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,128,194,34.52,-70.27,0,-67.2
"2026-03-30","15:46:00",6333.4,"1 Mar 30 6340 P STO 8.25 | 1 Mar 30 6240 P BTO 0.05",810,6343.72,"2026-03-30","16:00:00",0,"Expired",807.6,99.70370370370371,1,848415.2,8520,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,165,1,34.52,-69.97,100,-3.7
"2026-03-30","15:46:00",6333.4,"1 Mar 30 6330 C STO 6.75 | 1 Mar 30 6430 C BTO 0.05",660,6337.57,"2026-03-30","15:48:00",1010,"Stop Loss",-354.8,-53.75757575757576,1,827792.8,8520,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,135,194,34.52,-69.97,3.79,-58.33
"2026-03-30","15:45:00",6331.17,"1 Mar 30 6335 P STO 6.30 | 1 Mar 30 6235 P BTO 0.05",615,6343.72,"2026-03-30","16:00:00",0,"Expired",612.6,99.60975609756098,1,856246.4,8540,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,126,1,34.52,-72.2,100,0
"2026-03-30","15:45:00",6331.17,"1 Mar 30 6325 C STO 8.50 | 1 Mar 30 6425 C BTO 0.05",835,6337.57,"2026-03-30","15:48:00",1270,"Stop Loss",-439.8,-52.67065868263473,1,827038.2,8540,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,170,277,34.52,-72.2,0,-74.85
"2026-03-30","15:44:00",6330.87,"1 Mar 30 6335 P STO 6.60 | 1 Mar 30 6235 P BTO 0.05",645,6343.72,"2026-03-30","16:00:00",0,"Expired",642.6,99.62790697674419,1,865925.4,8520,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,132,1,34.52,-72.5,100,0
"2026-03-30","15:44:00",6330.87,"1 Mar 30 6325 C STO 8.40 | 1 Mar 30 6425 C BTO 0.05",825,6337.57,"2026-03-30","15:48:00",1255,"Stop Loss",-434.8,-52.70303030303031,1,826603.4,8520,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,168,277,34.52,-72.5,0,-76.97
"2026-03-30","15:43:00",6331.37,"1 Mar 30 6335 P STO 6.60 | 1 Mar 30 6235 P BTO 0.05",645,6343.72,"2026-03-30","16:00:00",0,"Expired",642.6,99.62790697674419,1,939020.2,8795,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,132,1,34.52,-72,100,-1.55
"2026-03-30","15:43:00",6331.37,"1 Mar 30 6330 C STO 5.65 | 1 Mar 30 6430 C BTO 0.05",550,6337.57,"2026-03-30","15:48:00",845,"Stop Loss",-299.8,-54.50909090909091,1,826303.6,8795,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,113,194,34.52,-72,4.55,-90
"2026-03-30","15:42:00",6331.01,"1 Mar 30 6335 P STO 6.95 | 1 Mar 30 6235 P BTO 0.05",680,6343.72,"2026-03-30","16:00:00",0,"Expired",677.6,99.6470588235294,1,871191.2,8735,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,139,1,34.52,-72.36,100,0
"2026-03-30","15:42:00",6331.01,"1 Mar 30 6330 C STO 5.90 | 1 Mar 30 6430 C BTO 0.05",575,6337.57,"2026-03-30","15:48:00",885,"Stop Loss",-314.8,-54.74782608695652,1,827478,8735,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,118,194,34.52,-72.36,8.7,-81.74
"2026-03-30","15:41:00",6329.08,"1 Mar 30 6335 P STO 8.15 | 1 Mar 30 6235 P BTO 0.05",800,6343.72,"2026-03-30","16:00:00",0,"Expired",797.6,99.7,1,875334.4,8440,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,0,163,1,34.52,-74.29,100,0
"2026-03-30","15:41:00",6329.08,"1 Mar 30 6325 C STO 7.65 | 1 Mar 30 6425 C BTO 0.05",750,6331.37,"2026-03-30","15:43:00",1140,"Stop Loss",-394.8,-52.64,1,829996.6,8440,"SPX","19 3:41 - 3:59 - MEIC 7 .48x",2.4,2.4,153,176,34.52,-74.29,0,-54
"2026-03-30","15:40:00",6326.03,"1 Mar 30 6330 P STO 6.80 | 1 Mar 30 6230 P BTO 0.05",665,6343.72,"2026-03-30","16:00:00",0,"Expired",662.6,99.63909774436091,1,973131.6,8780,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,136,1,34.52,-77.34,100,0
"2026-03-30","15:40:00",6326.03,"1 Mar 30 6325 C STO 5.60 | 1 Mar 30 6425 C BTO 0.05",545,6331.01,"2026-03-30","15:42:00",840,"Stop Loss",-299.8,-55.009174311926614,1,833769.6,8780,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,112,181,34.52,-77.34,0,-68.81
"2026-03-30","15:39:00",6324.78,"1 Mar 30 6330 P STO 7.95 | 1 Mar 30 6230 P BTO 0.05",780,6343.72,"2026-03-30","16:00:00",0,"Expired",777.6,99.6923076923077,1,878350.4,8440,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,159,1,34.52,-78.59,100,0
"2026-03-30","15:39:00",6324.78,"1 Mar 30 6320 C STO 7.85 | 1 Mar 30 6420 C BTO 0.05",770,6329.08,"2026-03-30","15:41:00",1170,"Stop Loss",-404.8,-52.57142857142857,1,834069.4,8440,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,157,226,34.52,-78.59,0,-50.65
"2026-03-30","15:38:00",6327.4,"1 Mar 30 6330 P STO 6.25 | 1 Mar 30 6230 P BTO 0.05",610,6343.72,"2026-03-30","16:00:00",0,"Expired",607.6,99.60655737704919,1,955060.2,8685,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,125,1,34.52,-75.97,100,-29.51
"2026-03-30","15:38:00",6327.4,"1 Mar 30 6325 C STO 7.10 | 1 Mar 30 6425 C BTO 0.05",695,6331.37,"2026-03-30","15:43:00",1060,"Stop Loss",-369.8,-53.20863309352518,1,828852.2,8685,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,142,176,34.52,-75.97,29.5,-66.19
"2026-03-30","15:37:00",6329.85,"1 Mar 30 6330 C STO 5.65 | 1 Mar 30 6430 C BTO 0.05",550,6337.57,"2026-03-30","15:48:00",845,"Stop Loss",-299.8,-54.50909090909091,1,826003.8,8620,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,113,194,34.52,-73.52,48.18,-90
"2026-03-30","15:37:00",6329.85,"1 Mar 30 6335 P STO 8.35 | 1 Mar 30 6235 P BTO 0.05",820,6326.03,"2026-03-30","15:40:00",1245,"Stop Loss",-429.8,-52.41463414634146,1,834474.2,8620,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,167,205,34.52,-73.52,0,-49.39
"2026-03-30","15:36:00",6322.49,"1 Mar 30 6325 P STO 6.25 | 1 Mar 30 6225 P BTO 0.05",610,6343.72,"2026-03-30","16:00:00",0,"Expired",607.6,99.60655737704919,1,867155.6,8725,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,125,1,34.52,-80.88,100,0
"2026-03-30","15:36:00",6322.49,"1 Mar 30 6320 C STO 6.70 | 1 Mar 30 6420 C BTO 0.05",655,6329.85,"2026-03-30","15:37:00",1000,"Stop Loss",-349.8,-53.404580152671755,1,837587.6,8725,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,134,120.5,34.52,-80.88,0,-97.71
"2026-03-30","15:35:00",6318.37,"1 Mar 30 6325 P STO 8.50 | 1 Mar 30 6225 P BTO 0.05",835,6343.72,"2026-03-30","16:00:00",0,"Expired",832.6,99.7125748502994,1,870513.6,8430,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,170,1,34.52,-85,100,0
"2026-03-30","15:35:00",6318.37,"1 Mar 30 6315 C STO 7.40 | 1 Mar 30 6415 C BTO 0.05",725,6322.49,"2026-03-30","15:36:00",1105,"Stop Loss",-384.8,-53.07586206896552,1,839491.6,8430,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,148,204,34.52,-85,0,-51.72
"2026-03-30","15:34:00",6319.86,"1 Mar 30 6325 P STO 7.60 | 1 Mar 30 6225 P BTO 0.05",745,6343.72,"2026-03-30","16:00:00",0,"Expired",742.6,99.67785234899328,1,873194,8420,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,152,1,34.52,-83.51,100,-13.42
"2026-03-30","15:34:00",6319.86,"1 Mar 30 6315 C STO 8.45 | 1 Mar 30 6415 C BTO 0.10",825,6329.85,"2026-03-30","15:37:00",1255,"Stop Loss",-434.8,-52.70303030303031,1,837152.8,8420,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,84.5,162,34.52,-83.51,10.91,-108.48
"2026-03-30","15:33:00",6318.39,"1 Mar 30 6320 P STO 5.55 | 1 Mar 30 6220 P BTO 0.05",540,6343.72,"2026-03-30","16:00:00",0,"Expired",537.6,99.55555555555556,1,861292.2,8685,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,111,1,34.52,-84.98,100,0
"2026-03-30","15:33:00",6318.39,"1 Mar 30 6315 C STO 7.80 | 1 Mar 30 6415 C BTO 0.05",765,6329.85,"2026-03-30","15:37:00",1165,"Stop Loss",-404.8,-52.91503267973856,1,836748,8685,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,156,162,34.52,-84.98,3.92,-124.84
"2026-03-30","15:32:00",6319.1,"1 Mar 30 6325 P STO 8.20 | 1 Mar 30 6225 P BTO 0.05",805,6343.72,"2026-03-30","16:00:00",0,"Expired",802.6,99.70186335403727,1,825214.6,8370,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,164,1,34.52,-84.27,100,-5.59
"2026-03-30","15:32:00",6319.1,"1 Mar 30 6315 C STO 8.35 | 1 Mar 30 6415 C BTO 0.10",815,6329.85,"2026-03-30","15:37:00",1240,"Stop Loss",-429.8,-52.736196319018404,1,839061.8,8370,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,83.5,162,34.52,-84.27,9.82,-111.04
"2026-03-30","15:31:00",6322.98,"1 Mar 30 6320 C STO 7.70 | 1 Mar 30 6420 C BTO 0.10",750,6329.85,"2026-03-30","15:37:00",1140,"Stop Loss",-394.8,-52.64,1,838667,8645,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,77,120.5,34.52,-80.39,38.67,-72.67
"2026-03-30","15:31:00",6322.98,"1 Mar 30 6325 P STO 6.10 | 1 Mar 30 6225 P BTO 0.05",595,6318.39,"2026-03-30","15:33:00",915,"Stop Loss",-324.8,-54.58823529411765,1,839876.4,8645,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,122,171,34.52,-80.39,0,-57.98
"2026-03-30","15:30:00",6319.77,"1 Mar 30 6325 P STO 8.00 | 1 Mar 30 6225 P BTO 0.10",780,6343.72,"2026-03-30","16:00:00",0,"Expired",777.6,99.6923076923077,1,841752.2,8660,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,80,1,34.52,-83.6,100,-8.97
"2026-03-30","15:30:00",6319.77,"1 Mar 30 6320 C STO 5.70 | 1 Mar 30 6420 C BTO 0.10",550,6322.98,"2026-03-30","15:31:00",845,"Stop Loss",-299.8,-54.50909090909091,1,840611,8660,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,57,77,34.52,-83.6,0,-55.45
"2026-03-30","15:29:00",6318.22,"1 Mar 30 6320 P STO 6.15 | 1 Mar 30 6220 P BTO 0.10",595,6343.72,"2026-03-30","16:00:00",0,"Expired",592.6,99.59663865546219,1,872451.4,8620,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,61.5,1,34.52,-85.15,100,0
"2026-03-30","15:29:00",6318.22,"1 Mar 30 6315 C STO 7.95 | 1 Mar 30 6415 C BTO 0.10",775,6322.98,"2026-03-30","15:31:00",1180,"Stop Loss",-409.8,-52.87741935483871,1,840201.2,8620,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,79.5,112,34.52,-85.15,0,-56.77
"2026-03-30","15:28:00",6320.04,"1 Mar 30 6325 P STO 8.00 | 1 Mar 30 6225 P BTO 0.10",780,6343.72,"2026-03-30","16:00:00",0,"Expired",777.6,99.6923076923077,1,927002.8,8600,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,80,1,34.52,-83.33,100,-16.67
"2026-03-30","15:28:00",6320.04,"1 Mar 30 6320 C STO 6.30 | 1 Mar 30 6420 C BTO 0.10",610,6329.85,"2026-03-30","15:37:00",935,"Stop Loss",-329.8,-54.0655737704918,1,836418.2,8600,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,63,120.5,34.52,-83.33,24.59,-112.3
"2026-03-30","15:27:00",6321.99,"1 Mar 30 6325 P STO 7.20 | 1 Mar 30 6225 P BTO 0.10",700,6343.72,"2026-03-30","16:00:00",0,"Expired",697.6,99.65714285714286,1,944061,8550,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,72,1,34.52,-81.38,100,-30
"2026-03-30","15:27:00",6321.99,"1 Mar 30 6320 C STO 7.60 | 1 Mar 30 6420 C BTO 0.10",740,6329.85,"2026-03-30","15:37:00",1130,"Stop Loss",-394.8,-53.35135135135135,1,836023.4,8550,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,76,120.5,34.52,-81.38,37.84,-75
"2026-03-30","15:26:00",6320.62,"1 Mar 30 6320 P STO 5.70 | 1 Mar 30 6220 P BTO 0.10",550,6343.72,"2026-03-30","16:00:00",0,"Expired",547.6,99.56363636363636,1,854288.6,8765,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,57,1,34.52,-82.75,100,-10
"2026-03-30","15:26:00",6320.62,"1 Mar 30 6320 C STO 6.95 | 1 Mar 30 6420 C BTO 0.10",675,6329.85,"2026-03-30","15:37:00",1030,"Stop Loss",-359.8,-53.30370370370371,1,835663.6,8765,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,69.5,120.5,34.52,-82.75,31.85,-91.85
"2026-03-30","15:25:00",6322.58,"1 Mar 30 6325 P STO 7.25 | 1 Mar 30 6225 P BTO 0.05",710,6343.72,"2026-03-30","16:00:00",0,"Expired",707.6,99.66197183098592,1,969368,8475,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,0,145,1,34.52,-80.79,100,-28.17
"2026-03-30","15:25:00",6322.58,"1 Mar 30 6320 C STO 8.25 | 1 Mar 30 6420 C BTO 0.10",805,6329.85,"2026-03-30","15:37:00",1225,"Stop Loss",-424.8,-52.77018633540372,1,835238.8,8475,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,82.5,120.5,34.52,-80.79,42.86,-60.87
"2026-03-30","15:24:00",6324.58,"1 Mar 30 6325 C STO 6.45 | 1 Mar 30 6425 C BTO 0.10",625,6329.85,"2026-03-30","15:37:00",955,"Stop Loss",-334.8,-53.568000000000005,1,834904,8750,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,64.5,169,34.52,-78.79,56.8,-48.8
"2026-03-30","15:24:00",6324.58,"1 Mar 30 6325 P STO 6.30 | 1 Mar 30 6225 P BTO 0.05",615,6318.22,"2026-03-30","15:29:00",945,"Stop Loss",-334.8,-54.43902439024391,1,841600.4,8750,"SPX","18 3:21 - 3:40 - MEIC 7 .48x",2.4,2.4,126,92,34.52,-78.79,0,-59.35
